Sitemaps - All,,,,,,MIVA_PROD_CODE,MIVA_CTGY_CODE
Address,Content,Status Code,Status,Indexability,Indexability Status,,
https://www.nationalworkwear.com/outerwear/vests/quick-duck-jefferson-vest-101494,text/html;charset=UTF-8,200,OK,Non-Indexable,Canonicalised,,
https://www.nationalworkwear.com/footwear/safety-shoes/6quot/georgia-homeland-steel-toe-waterproof-work-boot-g105,text/html;charset=UTF-8,200,OK,Non-Indexable,Canonicalised,,
https://www.nationalworkwear.com/footwear/footwear-accessories/insoles,text/html;charset=UTF-8,200,OK,Indexable,,,
https://www.nationalworkwear.com/uniforms/aprons/33quot-standard-bib-apron-1751,text/html;charset=UTF-8,200,OK,Non-Indexable,Canonicalised,,
https://www.nationalworkwear.com/accessories/wallets/pebble-passcase-wallet-612201,text/html;charset=UTF-8,200,OK,Non-Indexable,Canonicalised,,
https://www.nationalworkwear.com/accessories/snapon-hoodsknit-caps/rib-knit-watch-hat-a11d8,text/html;charset=UTF-8,200,OK,Non-Indexable,Canonicalised,,
https://www.nationalworkwear.com/outerwear/detachable-hoods/arctic-quilt-lined-duck-hood-102368,text/html;charset=UTF-8,200,OK,Non-Indexable,Canonicalised,,
https://www.nationalworkwear.com/uniforms/medical/scrub-tops/womens-flexibles-vneck-top-2874,text/html;charset=UTF-8,200,OK,Non-Indexable,Canonicalised,,
https://www.nationalworkwear.com/uniforms/hospitality/mens-long-sleeve-meridian-performance-twill-shirt-1t12,text/html;charset=UTF-8,200,OK,Non-Indexable,Canonicalised,,
https://www.nationalworkwear.com/workwear/shirts/t-shirts/short-sleeve/short-sleeve-heavyweight-pocket-tee-bsm16,text/html;charset=UTF-8,200,OK,Non-Indexable,Canonicalised,,
https://www.nationalworkwear.com/workwear/shirts/t-shirts/long-sleeve/long-sleeve-heavyweight-crew-neck-wl450,text/html;charset=UTF-8,200,OK,Non-Indexable,Canonicalised,,
https://www.nationalworkwear.com/footwear/safety-shoes/6quot/6quot-brown-georgia-giant-work-boot-g6274,text/html;charset=UTF-8,200,OK,Non-Indexable,Canonicalised,,
https://www.nationalworkwear.com/workwear/fire-resistant/shirts/button-front-flame-resistant-work-shirt-sew2,text/html;charset=UTF-8,200,OK,Non-Indexable,Canonicalised,,
https://www.nationalworkwear.com/workwear/base-layer/mens-carhartt-base-force-extremes-cold-weather-camo-bottom-102225,text/html;charset=UTF-8,200,OK,Non-Indexable,Canonicalised,,
https://www.nationalworkwear.com/footwear/footwear-accessories/temp-safetyrubber-boots/pvc-steel-toe-overshoe-35211,text/html;charset=UTF-8,200,OK,Non-Indexable,Canonicalised,,
https://www.nationalworkwear.com/footwear/work-shoes/6quot/irobridge-r12722001,text/html;charset=UTF-8,200,OK,Non-Indexable,Canonicalised,,
https://www.nationalworkwear.com/workwear/unlined-coveralls/mens-long-sleeve-speedsuit-cp30,text/html;charset=UTF-8,200,OK,Non-Indexable,Canonicalised,,
https://www.nationalworkwear.com/outerwear/hi-vis/hi-vis-jackets-coats/port-authority-safety-challengeramp8482-jacket-j754s,text/html;charset=UTF-8,200,OK,Non-Indexable,Canonicalised,,
https://www.nationalworkwear.com/uniforms/skirts/womens-long-chino-skirt-9779,text/html;charset=UTF-8,200,OK,Non-Indexable,Canonicalised,,
https://www.nationalworkwear.com/workwear/shorts/mens-13quot-loose-fit-cargo-short-43214,text/html;charset=UTF-8,200,OK,Non-Indexable,Canonicalised,,
https://www.nationalworkwear.com/justin,text/html;charset=UTF-8,200,OK,Indexable,,,
https://www.nationalworkwear.com/accessories/gifts/dual-12v-usb-adaptor-w2556,text/html;charset=UTF-8,200,OK,Non-Indexable,Canonicalised,,
https://www.nationalworkwear.com/uniforms/hospitality/womens-long-sleeve-meridian-performance-twill-shirt-1t11,text/html;charset=UTF-8,200,OK,Non-Indexable,Canonicalised,,
https://www.nationalworkwear.com/footwear/footwear-accessories/temp-safetyrubber-boots/zxt-overshoe-buckle-wedge-14-black-267190,text/html;charset=UTF-8,200,OK,Non-Indexable,Canonicalised,,
https://www.nationalworkwear.com/thorogood,text/html;charset=UTF-8,200,OK,Indexable,,,
https://www.nationalworkwear.com/uniforms/aprons/vneck-apron-9009,text/html;charset=UTF-8,200,OK,Non-Indexable,Canonicalised,,
https://www.nationalworkwear.com/uniforms/medical/scrub-tops/xtreme-stretch-v-neck-top-82851,text/html;charset=UTF-8,200,OK,Non-Indexable,Canonicalised,,
https://www.nationalworkwear.com/workwear/fire-resistant/7oz-deluxe-contractor-coverall-hrc2-cmd6,text/html;charset=UTF-8,200,OK,Non-Indexable,Canonicalised,,
https://www.nationalworkwear.com/accessories/caps/odessa-cap-100289,text/html;charset=UTF-8,200,OK,Non-Indexable,Canonicalised,,
https://www.nationalworkwear.com/workwear/shorts/mens-10quot-loose-fit-cargo-short-40214,text/html;charset=UTF-8,200,OK,Non-Indexable,Canonicalised,,
https://www.nationalworkwear.com/workwear/fire-resistant/fr-deluxe-coverall-unlined-frc04,text/html;charset=UTF-8,200,OK,Non-Indexable,Canonicalised,,
https://www.nationalworkwear.com/grabber,text/html;charset=UTF-8,200,OK,Indexable,,,
https://www.nationalworkwear.com/boot-saver,text/html;charset=UTF-8,200,OK,Indexable,,,
https://www.nationalworkwear.com/outerwear/camouflage/bibs-coveralls/quilt-lined-camo-bib-overalls-101226,text/html;charset=UTF-8,200,OK,Non-Indexable,Canonicalised,,
https://www.nationalworkwear.com/kids/pantsshorts/girls-5pocket-stretch-twill-pant-junior-sizes-kp760,text/html;charset=UTF-8,200,OK,Non-Indexable,Canonicalised,,
https://www.nationalworkwear.com/outerwear/fleece/ladies-velvet-zipfront-sweatshirt-gwz105,text/html;charset=UTF-8,200,OK,Non-Indexable,Canonicalised,,
https://www.nationalworkwear.com/outerwear/hi-vis/safety-vests,text/html;charset=UTF-8,200,OK,Indexable,,,
https://www.nationalworkwear.com/uniforms/medical/scrub-bottoms/jr-fit-midrise-moderate-flare-pant-82011,text/html;charset=UTF-8,200,OK,Non-Indexable,Canonicalised,,
https://www.nationalworkwear.com/uniforms/medical/footwear,text/html;charset=UTF-8,200,OK,Indexable,,,
https://www.nationalworkwear.com/outerwear/fire-resistant/bibs-coveralls/extend-fr-disposable-flameresistant-coverall-sontara-kee2,text/html;charset=UTF-8,200,OK,Non-Indexable,Canonicalised,,
https://www.nationalworkwear.com/uniforms/medical/scrub-tops,text/html;charset=UTF-8,200,OK,Indexable,,,
https://www.nationalworkwear.com/kids/outerwear/bibscoveralls,text/html;charset=UTF-8,200,OK,Indexable,,,
https://www.nationalworkwear.com/charles-river-apparel,text/html;charset=UTF-8,200,OK,Indexable,,,
https://www.nationalworkwear.com/outerwear/hi-vis/safety-vests/value-mesh-surveyor-ecogcsylw,text/html;charset=UTF-8,200,OK,Non-Indexable,Canonicalised,,
https://www.nationalworkwear.com/nebo,text/html;charset=UTF-8,200,OK,Indexable,,,
https://www.nationalworkwear.com/accessories/hard-hats/americana-cap-safety-helmetmega-ratchet-19369,text/html;charset=UTF-8,200,OK,Non-Indexable,Canonicalised,,
https://www.nationalworkwear.com/workwear/pants/cotton-ripstop-pant-b342,text/html;charset=UTF-8,200,OK,Non-Indexable,Canonicalised,,
https://www.nationalworkwear.com/workwear/hi-vis/hi-vis-shirts/ansi-2-hivis-performance-long-sleeve-shirt-hvk013,text/html;charset=UTF-8,200,OK,Non-Indexable,Canonicalised,,
https://www.nationalworkwear.com/outerwear/vests/washed-vneck-vest-vw531,text/html;charset=UTF-8,200,OK,Non-Indexable,Canonicalised,,
https://www.nationalworkwear.com/workwear/shorts/mens-10quot-side-elastic-plain-front-short-pt42,text/html;charset=UTF-8,200,OK,Non-Indexable,Canonicalised,,
https://www.nationalworkwear.com/footwear/safety-shoes/6quot/6quot-barracuda-gold-wedge-steel-toe-work-boot-g6342,text/html;charset=UTF-8,200,OK,Non-Indexable,Canonicalised,,
https://www.nationalworkwear.com/outerwear/hi-vis/hi-vis-jackets-coats/hivisibility-waterproof-jacket-hvj203,text/html;charset=UTF-8,200,OK,Non-Indexable,Canonicalised,,
https://www.nationalworkwear.com/workwear/base-layer/mens-carhartt-base-force-extremes-cold-weather-camo-crewneck-102222,text/html;charset=UTF-8,200,OK,Non-Indexable,Canonicalised,,
https://www.nationalworkwear.com/kids/shirts/boys-long-sleeve-oxford-shirt-kl920,text/html;charset=UTF-8,200,OK,Non-Indexable,Canonicalised,,
https://www.nationalworkwear.com/outerwear/fire-resistant/coats-jackets/nomex-fire-resistant-deluxe-parka-hrc4-jnp2,text/html;charset=UTF-8,200,OK,Non-Indexable,Canonicalised,,
https://www.nationalworkwear.com/kids/outerwear/jacketscoats/berne-toddler-washed-hooded-jacket-bhj52t,text/html;charset=UTF-8,200,OK,Non-Indexable,Canonicalised,,
https://www.nationalworkwear.com/kids/school-uniforms/school-uniforms-boys/boys-slim-straight-leg-pant-qp873,text/html;charset=UTF-8,200,OK,Non-Indexable,Canonicalised,,
https://www.nationalworkwear.com/uniforms/chef-apparel/8-button-chef-coat-3300,text/html;charset=UTF-8,200,OK,Non-Indexable,Canonicalised,,
https://www.nationalworkwear.com/services/customization/embroidery,text/html;charset=UTF-8,200,OK,Non-Indexable,noindex,,
https://www.nationalworkwear.com/accessories/hard-hats/19366-americana-4pt-ratchet-safety-hat-19366,text/html;charset=UTF-8,200,OK,Non-Indexable,Canonicalised,,
https://www.nationalworkwear.com/workwear/hi-vis/hi-vis-shirts/ansi-2-hivis-performance-short-sleeve-shirt-hvk012,text/html;charset=UTF-8,200,OK,Non-Indexable,Canonicalised,,
https://www.nationalworkwear.com/outerwear/hi-vis/hi-vis-jackets-coats/highvisibility-zipfront-sweatshirt-class-3-100503,text/html;charset=UTF-8,200,OK,Non-Indexable,Canonicalised,,
https://www.nationalworkwear.com/uniforms/uniform-pants/mens-100-cotton-pleated-chino-pant-2630,text/html;charset=UTF-8,200,OK,Non-Indexable,Canonicalised,,
https://www.nationalworkwear.com/uniforms/chef-apparel/ten-black-button-chef-coat-3303,text/html;charset=UTF-8,200,OK,Non-Indexable,Canonicalised,,
https://www.nationalworkwear.com/workwear/shorts/10quot-relaxed-fit-utility-short-dx400,text/html;charset=UTF-8,200,OK,Non-Indexable,Canonicalised,,
https://www.nationalworkwear.com/outerwear/jackets-coats/berne-mens-olive-original-washed-quiltlined-hooded-jacket-hj375od,text/html;charset=UTF-8,200,OK,Non-Indexable,Canonicalised,,
https://www.nationalworkwear.com/outerwear/jackets-coats/berne-mens-dark-brown-original-hooded-quiltlined-jacket-hj51dbn,text/html;charset=UTF-8,200,OK,Non-Indexable,Canonicalised,,
https://www.nationalworkwear.com/footwear/footwear-accessories/shoe-care,text/html;charset=UTF-8,200,OK,Indexable,,,
https://www.nationalworkwear.com/outerwear/hi-vis/hi-vis-jackets-coats/hivisibility-jacket-jy32,text/html;charset=UTF-8,200,OK,Non-Indexable,Canonicalised,,
https://www.nationalworkwear.com/kids/shirts/kids-short-sleeve-polo-shirt-ks4552,text/html;charset=UTF-8,200,OK,Non-Indexable,Canonicalised,,
https://www.nationalworkwear.com/footwear/footwear-accessories/temp-safetyrubber-boots,text/html;charset=UTF-8,200,OK,Indexable,,,
https://www.nationalworkwear.com/workwear/pants/relaxedfit-straightleg-washed-twill-dungaree-b324,text/html;charset=UTF-8,200,OK,Non-Indexable,Canonicalised,,
https://www.nationalworkwear.com/jackson-energy/sweatshirts/fr-omega-hoodie-df300rbje,text/html;charset=UTF-8,404,Not Found,Non-Indexable,Client Error,,
https://www.nationalworkwear.com/product/kids-short-sleeve-polo-shirt-ks4552,text/html;charset=UTF-8,200,OK,Non-Indexable,Canonicalised,,
https://www.nationalworkwear.com/accessories/gloves/maxiflex-ultimate-all-purpose-gloves-34874,text/html;charset=UTF-8,200,OK,Non-Indexable,Canonicalised,,
https://www.nationalworkwear.com/outerwear/fire-resistant/coats-jackets/fleece-sleeved-jacket-liner-lnl6,text/html;charset=UTF-8,200,OK,Non-Indexable,Canonicalised,,
https://www.nationalworkwear.com/workwear/base-layer/carhartt-base-force-extremes-supercold-weather-crewneck-shirt-102350,text/html;charset=UTF-8,200,OK,Non-Indexable,Canonicalised,,
https://www.nationalworkwear.com/kids/school-uniforms/school-uniforms-boys/husky-boys-flexwaist-double-knee-pant-w-extra-pocket-qp0200,text/html;charset=UTF-8,200,OK,Non-Indexable,Canonicalised,,
https://www.nationalworkwear.com/kids/school-uniforms/school-uniforms-boys/boys-flat-front-pant-size-820-56562,text/html;charset=UTF-8,200,OK,Non-Indexable,Canonicalised,,
https://www.nationalworkwear.com/workwear/pants/mens-relaxed-fit-stonewashed-carpenter-jean-19294,text/html;charset=UTF-8,200,OK,Non-Indexable,Canonicalised,,
https://www.nationalworkwear.com/accessories/wallets/camo-canvas-passcase-wallet-61221698,text/html;charset=UTF-8,200,OK,Non-Indexable,Canonicalised,,
https://www.nationalworkwear.com/kids/pantsshorts/youth-boys-regular-fit-washed-pant-qp874,text/html;charset=UTF-8,200,OK,Non-Indexable,Canonicalised,,
https://www.nationalworkwear.com/workwear/shirts/work-shirts/long-sleeve/long-sleeve-enhanced-visibility-work-shirt-sp14vis,text/html;charset=UTF-8,200,OK,Non-Indexable,Canonicalised,,
https://www.nationalworkwear.com/footwear/footwear-accessories/temp-safetyrubber-boots/mens-zxt-overshoe-buckle-wedge-5-black-,text/html;charset=UTF-8,200,OK,Non-Indexable,Canonicalised,,
https://www.nationalworkwear.com/national-workwear,text/html;charset=UTF-8,200,OK,Indexable,,,
https://www.nationalworkwear.com/footwear/safety-shoes/6quot/6quot-womens-georgia-giant-steel-toe-work-boot-g3374,text/html;charset=UTF-8,200,OK,Non-Indexable,Canonicalised,,
https://www.nationalworkwear.com/outerwear/hi-vis/hi-vis-jackets-coats/premium-breathable-jacket-luxtjr,text/html;charset=UTF-8,200,OK,Non-Indexable,Canonicalised,,
https://www.nationalworkwear.com/footwear/work-shoes/slip-on,text/html;charset=UTF-8,200,OK,Indexable,,,
https://www.nationalworkwear.com/dickies-medical,text/html;charset=UTF-8,200,OK,Indexable,,,
https://www.nationalworkwear.com/workwear/bibs-coveralls/reflective-bib-overall-with-yellow-tape-nonansi-vb505,text/html;charset=UTF-8,200,OK,Non-Indexable,Canonicalised,,
https://www.nationalworkwear.com/uniforms/shirts/polos/ladies-long-sleeve-silk-touch-polo-l500ls,text/html;charset=UTF-8,200,OK,Non-Indexable,Canonicalised,,
https://www.nationalworkwear.com/accessories/snapon-hoodsknit-caps/mens-fleece-hat-a207,text/html;charset=UTF-8,200,OK,Non-Indexable,Canonicalised,,
https://www.nationalworkwear.com/kids/footwear/workhog-10007836,text/html;charset=UTF-8,200,OK,Non-Indexable,Canonicalised,,
https://www.nationalworkwear.com/product/berne-girls-toddler-washed-hooded-jacket-raisinberry-bhj41trny,text/html;charset=UTF-8,200,OK,Non-Indexable,Canonicalised,,
https://www.nationalworkwear.com/kids/footwear/georgia-infants-romeo-gr14,text/html;charset=UTF-8,200,OK,Non-Indexable,Canonicalised,,
https://www.nationalworkwear.com/uniforms/chef-apparel/10-black-knot-button-chef-coat-3305,text/html;charset=UTF-8,200,OK,Non-Indexable,Canonicalised,,
https://www.nationalworkwear.com/workwear/hi-vis/hi-vis-shirts/short-sleeve-enhanced-visibility-work-shirt-sp24vis,text/html;charset=UTF-8,200,OK,Non-Indexable,Canonicalised,,
https://www.nationalworkwear.com/accessories/snapon-hoodsknit-caps/face-mask-a161,text/html;charset=UTF-8,200,OK,Non-Indexable,Canonicalised,,
https://www.nationalworkwear.com/footwear/work-shoes/6quot/georgia-boot-blue-collar-waterproof-work-hiker-gb00107,text/html;charset=UTF-8,200,OK,Non-Indexable,Canonicalised,,
https://www.nationalworkwear.com/outerwear/jackets-coats/berne-mens-moss-green-original-washed-quiltlined-hooded-jacket-hj375mgn,text/html;charset=UTF-8,200,OK,Non-Indexable,Canonicalised,,
https://www.nationalworkwear.com/footwear/safety-shoes/waterproof/6quot-waterproof-steel-toe-work-boot-ca3526,text/html;charset=UTF-8,200,OK,Non-Indexable,Canonicalised,,
https://www.nationalworkwear.com/footwear/safety-shoes/6quot/georgia-boot-eagle-light-composite-toe-waterproof-work-hiker-gb00092,text/html;charset=UTF-8,200,OK,Non-Indexable,Canonicalised,,
https://www.nationalworkwear.com/outerwear/jackets-coats/mens-midweight-hooded-pullover-sweatshirt-k121,text/html;charset=UTF-8,200,OK,Non-Indexable,Canonicalised,,
https://www.nationalworkwear.com/footwear/footwear-accessories/temp-safetyrubber-boots/turbo-toe-steel-toe-cap-turbo-toe,text/html;charset=UTF-8,200,OK,Non-Indexable,Canonicalised,,
https://www.nationalworkwear.com/new-contact-us,text/html;charset=UTF-8,200,OK,Indexable,,,
https://www.nationalworkwear.com/uniforms/aprons/bar-apron-9030,text/html;charset=UTF-8,200,OK,Non-Indexable,Canonicalised,,
https://www.nationalworkwear.com/workwear/fire-resistant/buttonfront-deluxe-shirt-hrc1-snd6rb,text/html;charset=UTF-8,200,OK,Non-Indexable,Canonicalised,,
https://www.nationalworkwear.com/accessories/safety-glasses/nemesis-black-frame-smoke-lens-safety-glasses-c24126061,text/html;charset=UTF-8,200,OK,Non-Indexable,Canonicalised,,
https://www.nationalworkwear.com/uniforms/chef-apparel/ten-knot-button-chef-coat-3302,text/html;charset=UTF-8,200,OK,Non-Indexable,Canonicalised,,
https://www.nationalworkwear.com/outerwear/detachable-hoods/quilt-lined-sandstone-hood-102366,text/html;charset=UTF-8,200,OK,Non-Indexable,Canonicalised,,
https://www.nationalworkwear.com/uniforms/shirts/polos/jersey-knit-sport-shirt-h960,text/html;charset=UTF-8,200,OK,Non-Indexable,Canonicalised,,
https://www.nationalworkwear.com/outerwear/jackets-coats/snap-front-nylon-jacket-76242,text/html;charset=UTF-8,200,OK,Non-Indexable,Canonicalised,,
https://www.nationalworkwear.com/ariat,text/html;charset=UTF-8,200,OK,Indexable,,,
https://www.nationalworkwear.com/kids/school-uniforms/school-uniforms-boys/young-adult-flat-front-pant-17262,text/html;charset=UTF-8,200,OK,Non-Indexable,Canonicalised,,
https://www.nationalworkwear.com/outerwear/jackets-coats/berne-mens-high-country-sherpalined-dark-brown-hooded-jacket-hw430dbn,text/html;charset=UTF-8,200,OK,Non-Indexable,Canonicalised,,
https://www.nationalworkwear.com/outerwear/jackets-coats/mens-carhartt-crowley-jacket-102199,text/html;charset=UTF-8,200,OK,Non-Indexable,Canonicalised,,
https://www.nationalworkwear.com/double-h,text/html;charset=UTF-8,200,OK,Indexable,,,
https://www.nationalworkwear.com/outerwear/detachable-hoods/optional-snap-on-hood-hd100,text/html;charset=UTF-8,200,OK,Non-Indexable,Canonicalised,,
https://www.nationalworkwear.com/accessories/snapon-hoodsknit-caps/thermal-performance-fleece-hat-a11e6,text/html;charset=UTF-8,200,OK,Non-Indexable,Canonicalised,,
https://www.nationalworkwear.com/workwear/shirts/t-shirts/long-sleeve,text/html;charset=UTF-8,200,OK,Indexable,,,
https://www.nationalworkwear.com/outerwear/fleece/cat-apparel-momentum-fleece-jacket-1313092,text/html;charset=UTF-8,200,OK,Non-Indexable,Canonicalised,,
https://www.nationalworkwear.com/kids/pantsshorts/boys-skinny-straight-pant-qp801,text/html;charset=UTF-8,200,OK,Non-Indexable,Canonicalised,,
https://www.nationalworkwear.com/kids/footwear/georgia-kids-little-georgia-giant-romeo-gr74,text/html;charset=UTF-8,200,OK,Non-Indexable,Canonicalised,,
https://www.nationalworkwear.com/erb,text/html;charset=UTF-8,200,OK,Indexable,,,
https://www.nationalworkwear.com/workwear/shirts/t-shirts/long-sleeve/mens-competitor-long-sleeve-posicharge-tee-st350ls,text/html;charset=UTF-8,200,OK,Non-Indexable,Canonicalised,,
https://www.nationalworkwear.com/outerwear/fire-resistant/coats-jackets/excel-fire-resistant-pullover-hooded-fleece-sweatshirt-hrc2-seh2nv,text/html;charset=UTF-8,200,OK,Non-Indexable,Canonicalised,,
https://www.nationalworkwear.com/workwear/fire-resistant/shirts,text/html;charset=UTF-8,200,OK,Indexable,,,
https://www.nationalworkwear.com/uniforms/hospitality/ladies-doublebreasted-housekeeping-tunic-7775,text/html;charset=UTF-8,200,OK,Non-Indexable,Canonicalised,,
https://www.nationalworkwear.com/dickies-workwear,text/html;charset=UTF-8,200,OK,Indexable,,,
https://www.nationalworkwear.com/uniforms/aprons/half-bistro-apron-9007,text/html;charset=UTF-8,200,OK,Non-Indexable,Canonicalised,,
https://www.nationalworkwear.com/kids/outerwear/jacketscoats/toddler-spike-jacket-gbj51t,text/html;charset=UTF-8,200,OK,Non-Indexable,Canonicalised,,
https://www.nationalworkwear.com/accessories/caps/quotaflexquot-stretchable-mesh-low-profile-pro-style-caps-sm-94619,text/html;charset=UTF-8,200,OK,Non-Indexable,Canonicalised,,
http://www.nationalworkwear.com/footwear/safety-shoes/eh-electrical-hazard/ariat-11-intrepid-pullon-h2o-composite-toe-eh-boot-10020081,,307,HSTS Policy,Non-Indexable,Redirected,,
https://www.nationalworkwear.com/boss,text/html;charset=UTF-8,200,OK,Indexable,,,
https://www.nationalworkwear.com/uniforms/chef-apparel/buttonfront-cook-shirt-5010wh,text/html;charset=UTF-8,200,OK,Non-Indexable,Canonicalised,,
